"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Mar., 2018","2018/03","Utah","49",65,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",12,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",235,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",180,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",77,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",140,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",18,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",193,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",18,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",174,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",93,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",805,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",136,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",77,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",30,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",28,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",615,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",372,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",26,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",32,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",308,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",212,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",82,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",63,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",186,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",173,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",41,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",176,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",134,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",317,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",94,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",141,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",195,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",30,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",55,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",87,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",43,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",217,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",84,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",374,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",322,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",16,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",389,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",153,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",104,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",367,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",33,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",175,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",18,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",227,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",719,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",67,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",186,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",147,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",74,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",105,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",13,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",216,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",19,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",193,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",113,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",813,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",158,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",78,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",20,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",25,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",590,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",341,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",25,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",39,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",317,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",217,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",58,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",64,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",194,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",196,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",35,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",136,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",181,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",319,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",115,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",112,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",183,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",18,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",47,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",89,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",30,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",219,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",88,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",408,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",307,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",15,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",427,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",134,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",90,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",365,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",25,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",172,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",16,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",280,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",735,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",67,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",17,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",211,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",150,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",84,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",142,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",17,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",203,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",22,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",208,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",107,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",825,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",147,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",77,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",29,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",19,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",576,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",308,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",29,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",37,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",327,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",198,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",65,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",75,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",175,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",166,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",24,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",155,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",151,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",274,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",103,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",122,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",230,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",23,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",49,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",104,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",33,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",201,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",77,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",431,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",341,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",16,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",354,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",155,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",88,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",368,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",19,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",187,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",23,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",239,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",727,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",79,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",14,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",200,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",169,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",80,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",127,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",14,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",195,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",26,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",200,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",125,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",834,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",140,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",96,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",26,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",20,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",604,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",310,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",40,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",60,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",361,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",219,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",80,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",76,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",189,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",153,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",39,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",171,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",151,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",286,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",113,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",126,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",221,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",34,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",45,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",100,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",43,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",215,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",81,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",431,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",285,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",24,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",369,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",135,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",109,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",388,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",18,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",181,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",17,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",275,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",744,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",81,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",20,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",205,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",175,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",76,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",137,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",17,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alabama","01",219,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alaska","02",23,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Arizona","04",211,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Arkansas","05",119,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","California","06",893,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Colorado","08",150,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Connecticut","09",85,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Delaware","10",32,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","District of Columbia","11",20,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Florida","12",549,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Georgia","13",362,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Hawaii","15",39,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Idaho","16",41,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Illinois","17",318,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Indiana","18",221,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Iowa","19",76,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Kansas","20",68,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Kentucky","21",201,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Louisiana","22",157,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Maine","23",46,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Maryland","24",171,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Massachusetts","25",181,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Michigan","26",319,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Minnesota","27",112,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Mississippi","28",139,Not Applicable,Not Applicable
