"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Jan., 2015","2015/01","Indiana","18",6363,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Iowa","19",2988,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Kansas","20",2633,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Kentucky","21",4672,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Louisiana","22",4257,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Maine","23",1396,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Maryland","24",4795,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Massachusetts","25",5834,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Michigan","26",9313,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Minnesota","27",4144,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Mississippi","28",2893,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Missouri","29",5844,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Montana","30",918,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Nebraska","31",1672,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Nevada","32",2162,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","New Hampshire","33",1220,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","New Jersey","34",7344,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","New Mexico","35",1735,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","New York","36",15280,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","North Carolina","37",8715,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","North Dakota","38",643,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Ohio","39",11899,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Oklahoma","40",3874,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Oregon","41",3334,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Pennsylvania","42",13501,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Rhode Island","44",990,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","South Carolina","45",4561,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","South Dakota","46",752,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Tennessee","47",6518,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Texas","48",18825,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Utah","49",1608,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Vermont","50",544,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Virginia","51",6658,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Washington","53",5153,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","West Virginia","54",2215,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Wisconsin","55",5007,Not Applicable,Not Applicable
,"Jan., 2015","2015/01","Wyoming","56",461,Not Applicable,Not Applicable
"Total","Jan., 2015","2015/01",,,265355,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Alabama","01",4447,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Alaska","02",345,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Arizona","04",4292,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Arkansas","05",2754,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","California","06",21619,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Colorado","08",2827,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Connecticut","09",2698,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Delaware","10",747,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","District of Columbia","11",412,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Florida","12",16062,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Georgia","13",6641,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Hawaii","15",915,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Idaho","16",993,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Illinois","17",8488,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Indiana","18",5018,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Iowa","19",2385,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Kansas","20",2215,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Kentucky","21",3900,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Louisiana","22",3705,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Maine","23",1277,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Maryland","24",3942,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Massachusetts","25",5232,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Michigan","26",7714,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Minnesota","27",3391,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Mississippi","28",2743,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Missouri","29",5054,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Montana","30",748,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Nebraska","31",1409,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Nevada","32",1777,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","New Hampshire","33",1092,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","New Jersey","34",6379,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","New Mexico","35",1443,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","New York","36",13486,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","North Carolina","37",7602,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","North Dakota","38",491,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Ohio","39",9830,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Oklahoma","40",3389,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Oregon","41",2974,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Pennsylvania","42",11581,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Rhode Island","44",890,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","South Carolina","45",4023,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","South Dakota","46",611,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Tennessee","47",5615,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Texas","48",15484,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Utah","49",1416,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Vermont","50",524,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Virginia","51",5602,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Washington","53",4337,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","West Virginia","54",1989,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Wisconsin","55",4154,Not Applicable,Not Applicable
,"Feb., 2015","2015/02","Wyoming","56",385,Not Applicable,Not Applicable
"Total","Feb., 2015","2015/02",,,227047,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Alabama","01",4809,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Alaska","02",351,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Arizona","04",4822,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Arkansas","05",2786,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","California","06",22674,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Colorado","08",3038,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Connecticut","09",2833,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Delaware","10",746,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","District of Columbia","11",438,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Florida","12",16969,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Georgia","13",7081,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Hawaii","15",949,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Idaho","16",1108,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Illinois","17",9595,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Indiana","18",5652,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Iowa","19",2750,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Kansas","20",2352,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Kentucky","21",4086,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Louisiana","22",3849,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Maine","23",1316,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Maryland","24",4117,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Massachusetts","25",5361,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Michigan","26",8640,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Minnesota","27",3870,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Mississippi","28",2841,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Missouri","29",5485,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Montana","30",827,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Nebraska","31",1536,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Nevada","32",2061,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","New Hampshire","33",1043,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","New Jersey","34",6561,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","New Mexico","35",1598,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","New York","36",14067,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","North Carolina","37",8094,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","North Dakota","38",570,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Ohio","39",10319,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Oklahoma","40",3636,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Oregon","41",3091,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Pennsylvania","42",12275,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Rhode Island","44",936,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","South Carolina","45",4274,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","South Dakota","46",697,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Tennessee","47",5812,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Texas","48",16979,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Utah","49",1493,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Vermont","50",540,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Virginia","51",5791,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Washington","53",4864,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","West Virginia","54",1990,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Wisconsin","55",4700,Not Applicable,Not Applicable
,"Mar., 2015","2015/03","Wyoming","56",440,Not Applicable,Not Applicable
"Total","Mar., 2015","2015/03",,,242712,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Alabama","01",4217,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Alaska","02",336,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Arizona","04",4542,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Arkansas","05",2522,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","California","06",21351,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Colorado","08",3164,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Connecticut","09",2570,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Delaware","10",732,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","District of Columbia","11",411,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Florida","12",15679,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Georgia","13",6528,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Hawaii","15",863,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Idaho","16",1080,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Illinois","17",8935,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Indiana","18",5360,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Iowa","19",2461,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Kansas","20",2123,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Kentucky","21",3778,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Louisiana","22",3552,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Maine","23",1226,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Maryland","24",3812,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Massachusetts","25",4969,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Michigan","26",8026,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Minnesota","27",3640,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Mississippi","28",2626,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Missouri","29",4968,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Montana","30",825,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Nebraska","31",1389,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Nevada","32",1871,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","New Hampshire","33",1039,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","New Jersey","34",5975,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","New Mexico","35",1463,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","New York","36",12963,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","North Carolina","37",7145,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","North Dakota","38",549,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Ohio","39",9989,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Oklahoma","40",3115,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Oregon","41",2913,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Pennsylvania","42",11093,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Rhode Island","44",850,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","South Carolina","45",3801,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","South Dakota","46",658,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Tennessee","47",5328,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Texas","48",15466,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Utah","49",1404,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Vermont","50",540,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Virginia","51",5392,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Washington","53",4448,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","West Virginia","54",1944,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Wisconsin","55",4392,Not Applicable,Not Applicable
,"Apr., 2015","2015/04","Wyoming","56",400,Not Applicable,Not Applicable
"Total","Apr., 2015","2015/04",,,224423,Not Applicable,Not Applicable
,"May, 2015","2015/05","Alabama","01",4132,Not Applicable,Not Applicable
,"May, 2015","2015/05","Alaska","02",394,Not Applicable,Not Applicable
,"May, 2015","2015/05","Arizona","04",4521,Not Applicable,Not Applicable
,"May, 2015","2015/05","Arkansas","05",2689,Not Applicable,Not Applicable
,"May, 2015","2015/05","California","06",21330,Not Applicable,Not Applicable
,"May, 2015","2015/05","Colorado","08",3033,Not Applicable,Not Applicable
,"May, 2015","2015/05","Connecticut","09",2487,Not Applicable,Not Applicable
,"May, 2015","2015/05","Delaware","10",696,Not Applicable,Not Applicable
,"May, 2015","2015/05","District of Columbia","11",351,Not Applicable,Not Applicable
,"May, 2015","2015/05","Florida","12",16238,Not Applicable,Not Applicable
,"May, 2015","2015/05","Georgia","13",6520,Not Applicable,Not Applicable
,"May, 2015","2015/05","Hawaii","15",956,Not Applicable,Not Applicable
,"May, 2015","2015/05","Idaho","16",1152,Not Applicable,Not Applicable
,"May, 2015","2015/05","Illinois","17",8839,Not Applicable,Not Applicable
,"May, 2015","2015/05","Indiana","18",5222,Not Applicable,Not Applicable
,"May, 2015","2015/05","Iowa","19",2382,Not Applicable,Not Applicable
,"May, 2015","2015/05","Kansas","20",2159,Not Applicable,Not Applicable
,"May, 2015","2015/05","Kentucky","21",3865,Not Applicable,Not Applicable
,"May, 2015","2015/05","Louisiana","22",3552,Not Applicable,Not Applicable
,"May, 2015","2015/05","Maine","23",1194,Not Applicable,Not Applicable
,"May, 2015","2015/05","Maryland","24",3880,Not Applicable,Not Applicable
,"May, 2015","2015/05","Massachusetts","25",4860,Not Applicable,Not Applicable
,"May, 2015","2015/05","Michigan","26",7874,Not Applicable,Not Applicable
,"May, 2015","2015/05","Minnesota","27",3496,Not Applicable,Not Applicable
,"May, 2015","2015/05","Mississippi","28",2695,Not Applicable,Not Applicable
,"May, 2015","2015/05","Missouri","29",4894,Not Applicable,Not Applicable
,"May, 2015","2015/05","Montana","30",875,Not Applicable,Not Applicable
,"May, 2015","2015/05","Nebraska","31",1369,Not Applicable,Not Applicable
,"May, 2015","2015/05","Nevada","32",1857,Not Applicable,Not Applicable
,"May, 2015","2015/05","New Hampshire","33",998,Not Applicable,Not Applicable
,"May, 2015","2015/05","New Jersey","34",5929,Not Applicable,Not Applicable
,"May, 2015","2015/05","New Mexico","35",1395,Not Applicable,Not Applicable
,"May, 2015","2015/05","New York","36",12570,Not Applicable,Not Applicable
,"May, 2015","2015/05","North Carolina","37",7163,Not Applicable,Not Applicable
,"May, 2015","2015/05","North Dakota","38",499,Not Applicable,Not Applicable
,"May, 2015","2015/05","Ohio","39",9656,Not Applicable,Not Applicable
,"May, 2015","2015/05","Oklahoma","40",3157,Not Applicable,Not Applicable
,"May, 2015","2015/05","Oregon","41",3074,Not Applicable,Not Applicable
,"May, 2015","2015/05","Pennsylvania","42",10940,Not Applicable,Not Applicable
